12:54:02,106A sdd_res=085CC706 sel_res=20 sens_res=0400,106B sensb_res=50704476C20000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:03,106A sdd_res=08D9AACD sel_res=20 sens_res=0400,106B sensb_res=509ED4BCA90000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:04,106A sdd_res=08ED85BF sel_res=20 sens_res=0400,106B sensb_res=50C3D3EBD50000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:05,106A sdd_res=08E05003 sel_res=20 sens_res=0400,106B sensb_res=5055F567850000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:06,106A sdd_res=086E9884 sel_res=20 sens_res=0400,106B sensb_res=507CF25A730000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:07,106A sdd_res=08A31ACC sel_res=20 sens_res=0400,106B sensb_res=50BBD3A2F10000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:08,106A sdd_res=089DFEC8 sel_res=20 sens_res=0400,106B sensb_res=5099E662880000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:09,106A sdd_res=0895B92C sel_res=20 sens_res=0400,106B sensb_res=504C6406800000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:10,106A sdd_res=0847AACA sel_res=20 sens_res=0400,106B sensb_res=50FC3D01790000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:11,106A sdd_res=08BBC03E sel_res=20 sens_res=0400,106B sensb_res=509FD0EED30000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:12,106A sdd_res=08233D44 sel_res=20 sens_res=0400,106B sensb_res=5014DA5D7D0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:13,106A sdd_res=0812F33A sel_res=20 sens_res=0400,106B sensb_res=501D1239510000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:14,106A sdd_res=08A6BC2C sel_res=20 sens_res=0400,106B sensb_res=501AC1E1240000000000817100,
12:54:15,106A sdd_res=089EFF31 sel_res=20 sens_res=0400,106B sensb_res=5083E806750000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:16,106A sdd_res=082CE425 sel_res=20 sens_res=0400,106B sensb_res=50C25E1E170000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:17,106A sdd_res=0877A85B sel_res=20 sens_res=0400,106B sensb_res=508C0F900C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:18,106A sdd_res=08206B95 sel_res=20 sens_res=0400,106B sensb_res=50933EDB610000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:19,106A sdd_res=08ABA59B sel_res=20 sens_res=0400,106B sensb_res=503C94A0500000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:20,106A sdd_res=0833487D sel_res=20 sens_res=0400,106B sensb_res=506B2C1F6C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:21,106A sdd_res=0851962B sel_res=20 sens_res=0400,106B sensb_res=50FA6CC7950000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:22,106A sdd_res=086C0307 sel_res=20 sens_res=0400,106B sensb_res=5065EB5F9F0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:23,106A sdd_res=08CAA660 sel_res=20 sens_res=0400,106B sensb_res=50ACBB18070000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:24,106A sdd_res=086967C7 sel_res=20 sens_res=0400,106B sensb_res=509121ADBA0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:25,106A sdd_res=0837A72B sel_res=20 sens_res=0400,106B sensb_res=5093F9F9060000000000817100,
12:54:26,106A sdd_res=0850D0C7 sel_res=20 sens_res=0400,106B sensb_res=508406D9B60000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:27,106A sdd_res=0823CB93 sel_res=20 sens_res=0400,106B sensb_res=50FA0BC3030000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:28,106A sdd_res=08547078 sel_res=20 sens_res=0400,106B sensb_res=503F48A6C80000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:29,106A sdd_res=088EE077 sel_res=20 sens_res=0400,106B sensb_res=50C8A229000000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:30,106A sdd_res=08A3DB7D sel_res=20 sens_res=0400,106B sensb_res=50184CD1B50000000000817100,
12:54:31,106A sdd_res=08F12F7E sel_res=20 sens_res=0400,,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:32,106A sdd_res=081D6DF2 sel_res=20 sens_res=0400,106B sensb_res=50E71B96F70000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:33,106A sdd_res=0825C2C7 sel_res=20 sens_res=0400,106B sensb_res=50561C2E160000000000817100,
12:54:34,106A sdd_res=08C74BAA sel_res=20 sens_res=0400,106B sensb_res=50C96196F30000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:35,106A sdd_res=0872B781 sel_res=20 sens_res=0400,106B sensb_res=50F6773EF70000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:36,106A sdd_res=08296BC0 sel_res=20 sens_res=0400,106B sensb_res=50F68271F20000000000817100,
12:54:37,106A sdd_res=08FC16E7 sel_res=20 sens_res=0400,106B sensb_res=509200D50E0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:38,106A sdd_res=084CEB5C sel_res=20 sens_res=0400,106B sensb_res=50679373AA0000000000817100,
12:54:39,106A sdd_res=08710436 sel_res=20 sens_res=0400,106B sensb_res=504312241C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:40,106A sdd_res=08209D5E sel_res=20 sens_res=0400,106B sensb_res=504E23AC580000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:41,106A sdd_res=089F3F35 sel_res=20 sens_res=0400,106B sensb_res=50759D7EFD0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:42,106A sdd_res=08F32703 sel_res=20 sens_res=0400,106B sensb_res=50BEE21D110000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:43,106A sdd_res=082400A1 sel_res=20 sens_res=0400,106B sensb_res=50AE3D4A350000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:44,106A sdd_res=0867DB11 sel_res=20 sens_res=0400,106B sensb_res=5033F3C4200000000000817100,
12:54:45,106A sdd_res=08EFB4BE sel_res=20 sens_res=0400,106B sensb_res=506C0204170000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:46,106A sdd_res=08CE5F9B sel_res=20 sens_res=0400,106B sensb_res=50B11E43D80000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:47,,106B sensb_res=50545B85850000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:48,106A sdd_res=086CBE40 sel_res=20 sens_res=0400,106B sensb_res=5021B752C80000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:49,106A sdd_res=089477EF sel_res=20 sens_res=0400,106B sensb_res=50FB15B0430000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:50,106A sdd_res=089E2B04 sel_res=20 sens_res=0400,106B sensb_res=50557BF2D20000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:51,106A sdd_res=082EB1C6 sel_res=20 sens_res=0400,106B sensb_res=509A8E489C0000000000817100,
12:54:52,106A sdd_res=08D6F7F1 sel_res=20 sens_res=0400,106B sensb_res=50183193500000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:53,106A sdd_res=089DD2D1 sel_res=20 sens_res=0400,106B sensb_res=50547C86960000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:54,106A sdd_res=0821B300 sel_res=20 sens_res=0400,106B sensb_res=50DEA8DD4A0000000000817100,
12:54:55,106A sdd_res=08B59E3B sel_res=20 sens_res=0400,106B sensb_res=509164C2A80000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:56,106A sdd_res=081C4A80 sel_res=20 sens_res=0400,106B sensb_res=50776750980000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:57,106A sdd_res=0841588C sel_res=20 sens_res=0400,106B sensb_res=505B5DF69B0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:58,106A sdd_res=08368194 sel_res=20 sens_res=0400,106B sensb_res=50EF10D9C50000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:54:59,106A sdd_res=08AB79EB sel_res=20 sens_res=0400,106B sensb_res=5072425D370000000000817100,
12:55:00,106A sdd_res=08D73954 sel_res=20 sens_res=0400,106B sensb_res=50C7DE86BF0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:01,106A sdd_res=08808FD0 sel_res=20 sens_res=0400,106B sensb_res=50B36B8BD10000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:02,106A sdd_res=08B19307 sel_res=20 sens_res=0400,106B sensb_res=50A5C83DEE0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:03,106A sdd_res=08ADEA6B sel_res=20 sens_res=0400,106B sensb_res=50A269FF710000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:04,106A sdd_res=086F2D7D sel_res=20 sens_res=0400,106B sensb_res=504177E1920000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:05,106A sdd_res=08C534C3 sel_res=20 sens_res=0400,106B sensb_res=5065A648830000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:06,106A sdd_res=088DB392 sel_res=20 sens_res=0400,106B sensb_res=50F91E653E0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:07,106A sdd_res=0846149E sel_res=20 sens_res=0400,106B sensb_res=5003DF94E60000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:08,106A sdd_res=0827F338 sel_res=20 sens_res=0400,106B sensb_res=50349385FF0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:09,106A sdd_res=0813B329 sel_res=20 sens_res=0400,106B sensb_res=501BEAACDE0000000000817100,
12:55:10,106A sdd_res=085A61D6 sel_res=20 sens_res=0400,106B sensb_res=50B2B40A1F0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:11,106A sdd_res=085D42C0 sel_res=20 sens_res=0400,106B sensb_res=50E1F7D79D0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:12,106A sdd_res=0897ED04 sel_res=20 sens_res=0400,106B sensb_res=50745AF5760000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:13,106A sdd_res=08F8FA6F sel_res=20 sens_res=0400,106B sensb_res=50DB4BB9C80000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:14,106A sdd_res=083F9B8C sel_res=20 sens_res=0400,106B sensb_res=500D99BC460000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:15,106A sdd_res=08C59A79 sel_res=20 sens_res=0400,106B sensb_res=50700FC1A90000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:16,106A sdd_res=08381EB4 sel_res=20 sens_res=0400,106B sensb_res=506BFAF56A0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:17,106A sdd_res=086833DC sel_res=20 sens_res=0400,106B sensb_res=50692E50430000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:18,106A sdd_res=084450B4 sel_res=20 sens_res=0400,106B sensb_res=50F5C492360000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:19,106A sdd_res=089519B9 sel_res=20 sens_res=0400,106B sensb_res=500956716C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:20,106A sdd_res=08C3A526 sel_res=20 sens_res=0400,106B sensb_res=5029E1EB830000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:21,106A sdd_res=08868B50 sel_res=20 sens_res=0400,106B sensb_res=50480416900000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:22,106A sdd_res=081F0845 sel_res=20 sens_res=0400,106B sensb_res=50E61613070000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:23,106A sdd_res=08AFCC06 sel_res=20 sens_res=0400,106B sensb_res=50F9FECC610000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:24,106A sdd_res=08CCC0E5 sel_res=20 sens_res=0400,106B sensb_res=50803F953B0000000000817100,
12:55:25,106A sdd_res=089E7AE4 sel_res=20 sens_res=0400,106B sensb_res=50988940750000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:26,106A sdd_res=08A9511F sel_res=20 sens_res=0400,106B sensb_res=50E11AC3190000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:27,106A sdd_res=08668AFE sel_res=20 sens_res=0400,106B sensb_res=502E09EAA80000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:28,106A sdd_res=08536DD3 sel_res=20 sens_res=0400,106B sensb_res=50B1A838CD0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:29,106A sdd_res=080246C7 sel_res=20 sens_res=0400,106B sensb_res=50042FB3830000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:30,106A sdd_res=082E384A sel_res=20 sens_res=0400,106B sensb_res=5080F9DC740000000000817100,
12:55:31,106A sdd_res=081ADC2E sel_res=20 sens_res=0400,106B sensb_res=50449A33980000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:32,106A sdd_res=084BA8F3 sel_res=20 sens_res=0400,106B sensb_res=5016DC1E8D0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:33,106A sdd_res=0853495B sel_res=20 sens_res=0400,106B sensb_res=50150DAB400000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:34,106A sdd_res=08526A81 sel_res=20 sens_res=0400,106B sensb_res=500AD468040000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:35,106A sdd_res=08858331 sel_res=20 sens_res=0400,106B sensb_res=500F601D510000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:36,106A sdd_res=08D57A00 sel_res=20 sens_res=0400,106B sensb_res=502F0E66890000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:37,106A sdd_res=08195EEC sel_res=20 sens_res=0400,106B sensb_res=500AB780EE0000000000817100,
12:55:38,106A sdd_res=081B7264 sel_res=20 sens_res=0400,106B sensb_res=50CB2535CC0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:39,106A sdd_res=0814D282 sel_res=20 sens_res=0400,106B sensb_res=502549F2010000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:40,106A sdd_res=085D4C2E sel_res=20 sens_res=0400,106B sensb_res=50D61F85360000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:41,,106B sensb_res=50BDE440D40000000000817100,
12:55:42,106A sdd_res=0827CB75 sel_res=20 sens_res=0400,106B sensb_res=501A9D11D60000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:43,106A sdd_res=08540786 sel_res=20 sens_res=0400,106B sensb_res=508F9A1DC70000000000817100,
12:55:44,106A sdd_res=08291225 sel_res=20 sens_res=0400,106B sensb_res=504BD4CF170000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:45,106A sdd_res=0839CE41 sel_res=20 sens_res=0400,106B sensb_res=50586A0A120000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:46,106A sdd_res=08D09B8B sel_res=20 sens_res=0400,106B sensb_res=50943CA9440000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:47,106A sdd_res=083843F6 sel_res=20 sens_res=0400,,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:48,106A sdd_res=08223727 sel_res=20 sens_res=0400,106B sensb_res=50C19E24D50000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:49,106A sdd_res=083A761E sel_res=20 sens_res=0400,106B sensb_res=5020B970D70000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:50,106A sdd_res=08DABC33 sel_res=20 sens_res=0400,106B sensb_res=5051A9ABDF0000000000817100,
12:55:51,106A sdd_res=0825869A sel_res=20 sens_res=0400,106B sensb_res=50AFFD514C0000000000817100,
12:55:52,106A sdd_res=084F7DC3 sel_res=20 sens_res=0400,106B sensb_res=508AF57F1E0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:53,106A sdd_res=08268B0E sel_res=20 sens_res=0400,106B sensb_res=50A68B278D0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:54,106A sdd_res=08D016B4 sel_res=20 sens_res=0400,106B sensb_res=50B14617A90000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:55,106A sdd_res=080E8E2A sel_res=20 sens_res=0400,106B sensb_res=504149E3E00000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:56,106A sdd_res=08008703 sel_res=20 sens_res=0400,106B sensb_res=507F5AE9310000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:57,106A sdd_res=08BEA0AB sel_res=20 sens_res=0400,106B sensb_res=508D5193AE0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:58,106A sdd_res=081BC3BA sel_res=20 sens_res=0400,106B sensb_res=501899AFC10000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:55:59,106A sdd_res=089FA4F4 sel_res=20 sens_res=0400,106B sensb_res=50C360EEA10000000000817100,
12:56:00,106A sdd_res=08F59B80 sel_res=20 sens_res=0400,106B sensb_res=50AA6C39FD0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:01,106A sdd_res=08830891 sel_res=20 sens_res=0400,106B sensb_res=50A8DB286A0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:02,106A sdd_res=086DFC95 sel_res=20 sens_res=0400,106B sensb_res=50880DA6900000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:03,106A sdd_res=08F049BB sel_res=20 sens_res=0400,106B sensb_res=50986714370000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:04,106A sdd_res=08D62D03 sel_res=20 sens_res=0400,106B sensb_res=50F43922E30000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:05,106A sdd_res=088D48D1 sel_res=20 sens_res=0400,106B sensb_res=50A65035460000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:06,106A sdd_res=088D1C6D sel_res=20 sens_res=0400,106B sensb_res=50DD8656F10000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:07,106A sdd_res=08895DA4 sel_res=20 sens_res=0400,106B sensb_res=508E337CA50000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:08,106A sdd_res=08DC567C sel_res=20 sens_res=0400,106B sensb_res=50517276760000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:09,106A sdd_res=088D6D37 sel_res=20 sens_res=0400,106B sensb_res=5028B0ADB20000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:10,106A sdd_res=088101E2 sel_res=20 sens_res=0400,106B sensb_res=503C38BE200000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:11,106A sdd_res=08BEBA7F sel_res=20 sens_res=0400,106B sensb_res=5061A0517F0000000000817100,
12:56:12,106A sdd_res=082F3E22 sel_res=20 sens_res=0400,106B sensb_res=50B4DA046F0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:13,106A sdd_res=082F0A0C sel_res=20 sens_res=0400,106B sensb_res=50FF17FDD50000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:14,106A sdd_res=08E6C813 sel_res=20 sens_res=0400,106B sensb_res=508FD24D4F0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:15,106A sdd_res=08CBE5BA sel_res=20 sens_res=0400,106B sensb_res=50800EB4900000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:16,106A sdd_res=08A30FFF sel_res=20 sens_res=0400,106B sensb_res=504E77C0290000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:17,106A sdd_res=082B646E sel_res=20 sens_res=0400,106B sensb_res=5030808DDB0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:18,106A sdd_res=08B5176F sel_res=20 sens_res=0400,106B sensb_res=5032D604850000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:19,106A sdd_res=08E21E23 sel_res=20 sens_res=0400,106B sensb_res=5058FC925C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:20,106A sdd_res=08F31E31 sel_res=20 sens_res=0400,106B sensb_res=507D2484420000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:21,106A sdd_res=08A19466 sel_res=20 sens_res=0400,106B sensb_res=506F7615D00000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:22,106A sdd_res=08F1F876 sel_res=20 sens_res=0400,106B sensb_res=505F3B51040000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:23,106A sdd_res=081B738D sel_res=20 sens_res=0400,106B sensb_res=50BA97F6DC0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:24,106A sdd_res=0893E131 sel_res=20 sens_res=0400,106B sensb_res=50C06F9A2C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:25,106A sdd_res=08338D08 sel_res=20 sens_res=0400,106B sensb_res=50A20D05000000000000817100,
12:56:26,106A sdd_res=082EE628 sel_res=20 sens_res=0400,106B sensb_res=504FB3D2D90000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:27,106A sdd_res=08DE2F85 sel_res=20 sens_res=0400,106B sensb_res=50BA7D91A40000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:28,106A sdd_res=08535F95 sel_res=20 sens_res=0400,106B sensb_res=50C327BDB00000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:29,106A sdd_res=0888D2EB sel_res=20 sens_res=0400,106B sensb_res=50784BC91C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:30,106A sdd_res=08AD8D14 sel_res=20 sens_res=0400,106B sensb_res=50525158CD0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:31,106A sdd_res=0851A65F sel_res=20 sens_res=0400,106B sensb_res=50D1B23D120000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:32,106A sdd_res=0832D7E1 sel_res=20 sens_res=0400,106B sensb_res=50DF25D2270000000000817100,
12:56:33,106A sdd_res=086A3CA0 sel_res=20 sens_res=0400,106B sensb_res=50741A8CB20000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:34,106A sdd_res=0896651C sel_res=20 sens_res=0400,106B sensb_res=505591FE7F0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:35,106A sdd_res=08B97413 sel_res=20 sens_res=0400,106B sensb_res=5058F0438C0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:36,106A sdd_res=08538B68 sel_res=20 sens_res=0400,106B sensb_res=50A82D3FC90000000000817100,
12:56:37,106A sdd_res=083CC6AA sel_res=20 sens_res=0400,106B sensb_res=50F33DA2960000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:38,106A sdd_res=08494B73 sel_res=20 sens_res=0400,106B sensb_res=5049BF6F960000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:39,106A sdd_res=08CE47C3 sel_res=20 sens_res=0400,,
12:56:41,106A sdd_res=0843EEDF sel_res=20 sens_res=0400,106B sensb_res=501ADEAE2A0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:42,106A sdd_res=08C8A94D sel_res=20 sens_res=0400,106B sensb_res=50897D1BEC0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:43,106A sdd_res=087C9509 sel_res=20 sens_res=0400,106B sensb_res=5061BD64F20000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:44,106A sdd_res=089AA06B sel_res=20 sens_res=0400,106B sensb_res=5091E2DCB20000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:45,106A sdd_res=080E1AE8 sel_res=20 sens_res=0400,106B sensb_res=507106C5310000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
12:56:46,106A sdd_res=089AF96A sel_res=20 sens_res=0400,106B sensb_res=50C33D4BFD0000000000817100,
12:56:47,106A sdd_res=0809CB1D sel_res=20 sens_res=0400,106B sensb_res=509D48E0ED0000000000817100,212F sensf_res=0101347001A718F6BE01148B868FBECBFFFE00
